GeneIndex;Weight
243; -0,5076798
244; 0,3030647
245; 0,5277591
246; -0,5196192
247; 0,2126065
248; -0,3745809
249; -0,2896905
250; 0,05936411
251; 0,1633455
252; 0,8053498
253; -0,09540331
254; 0,3923536
255; -0,1429831
256; -0,4626443
257; 0,1370499
258; 0,1038171
259; 0,9460261
260; -0,9927054
261; -0,08863114
262; 0,01824776
263; 0,4661363
264; -0,7969034
265; -1
266; 0,137625
267; 0,1371805
268; 0,6310922
269; 0,12309
270; -0,17659
271; -0,1648078
272; -0,1490837
273; 0,7096063
274; -0,1299818
275; -0,06859815
276; -0,6261445
277; 0,9501248
278; -0,03245917
279; 0,8318415
280; 0,6874696
281; 0,1165663
282; 0,01660885
283; 0,08332648
284; -0,2314501
285; -0,1682643
286; 0,399334
287; -0,6321879
288; 0,8417308
289; 0,5934302
290; -0,4558879
291; -0,8239459
292; -0,3853152
293; -0,9336504
294; 0,02965089
295; 0,4676075
296; -0,9437971
297; -0,5762074
298; 0,549842
299; 0,622225
300; 0,4975426
301; 0,3463997
302; -0,44129
303; -0,4757651
304; -0,06226264
305; -0,1669332
306; 0,4745166
307; 0,1885826
308; 0,02179805
309; 0,5538027
310; 0,08529942
311; 0,1380011
312; 0,6453918
313; 0,3280166
314; -0,0008093119
315; -0,366576
316; 0,6635171
317; 0,3092266
318; 0,2323146
319; 0,422526
320; 0,2079725
321; -0,4471677
322; -0,3133954
323; 0,5448381
324; -0,587501
325; -0,6287578
326; -0,6430944
327; -0,4460974
328; -0,6614252
329; -0,6454841
330; -0,4166714
331; -0,02467081
332; 0,7883032
333; 0,227257
334; -0,1683142
335; 0,982661
336; -0,1364966
337; -0,3958194
338; 0,07740842
339; 0,05126234
340; -0,6860573
341; -0,5792675
342; 0,01549094
343; 0,3298851
344; -0,405778
345; 0,9349777
346; 0,9238319
347; -0,1128118
348; -0,6884316
349; -0,6656951
350; 0,9642823
351; -0,1650347
352; -0,7918355
353; -0,2282291
354; 0,3563959
355; -0,08855341
356; -0,05285691
357; 0,5741227
358; 1
359; -0,5714102
360; 0,2428247
361; -0,464113
362; -0,05209833
363; -0,846251
364; 0,5644552
365; 0,8574868
366; 0,7487323
367; 0,5702681
368; -0,5153459
369; -0,4734406
370; -0,1746497
371; 0,1778038
372; 0,1882736
373; 0,2580196
374; 0,3030571
375; -0,6254079
376; -0,80696
377; -0,5071686
378; -0,598316
379; 0,02465931
380; 0,4902303
381; -0,4947232
382; -0,7475833
383; 0,01561147
384; 0,7475246
385; -0,7955282
386; 0,1311921
387; -0,8093923
388; 0,5954009
389; 0,2089502
390; 0,4139212
391; 0,055399
392; 0,2440857
393; -0,6871884
394; -0,05765212
395; 0,1950111
396; 0,9281543
397; 0,2199138
398; -0,6538116
399; 0,4587639
400; -0,7804065
401; 0,3574353
402; 0,6073509
403; 1
404; 0,0669475
405; 0,2076927
406; 0,338994
407; -0,4831376
408; -0,5016087
409; -0,5688167
410; -0,6498971
411; 0,7641833
412; -0,9419852
413; 0,6324862
414; 1
415; 0,694693
416; -0,7659081
417; -0,3337909
418; -0,8405085
419; 0,1958297
420; -0,4378964
421; -0,274718
422; -0,03200533
423; -0,7205606
424; 0,8074251
425; -0,1747076
426; -0,7278839
427; 0,9565888
428; 0,7434443
429; 0,8680495
430; 0,8907639
431; -0,867717
432; -0,2096515
433; 0,4731004
434; 0,5576706
435; -0,1271185
436; -0,222044
437; 0,2219346
438; -0,3265142
439; -0,887918
440; 0,870786
441; 0,3352616
442; -0,8150147
443; 0,4838503
444; 0,852152
445; 0,1498943
446; 0,5507123
447; -0,2377887
448; -0,3694229
449; 0,7355281
450; 0,1044665
451; -0,3595141
452; 0,4560912
453; -0,004094414
454; 0,1393448
455; 0,7482706
456; -0,8201665
457; -0,2800437
458; 0,8291239
459; 0,9542015
460; -0,5968813
461; -0,4066198
462; 0,7599772
463; -0,09523388
464; 0,1623267
465; 0,1759526
466; 0,4202573
467; -0,4008694
468; 0,02639312
469; -0,2172004
470; 0,213311
471; -0,4009692
472; -0,1039667
473; 1
474; 0,1284203
475; 0,3415892
476; -0,6129971
477; -0,9907702
478; 0,8657143
479; -0,2662071
480; 1
481; 0,4434651
482; 0,9757123
483; -0,0114291
484; -0,04630673
485; -0,1192202
486; -0,3319813
487; -0,6855106
488; 1
489; 0,02124076
490; -0,5372896
491; 0,379946
492; -0,6601405
493; -0,1028842
494; -0,6751386
495; -0,2797675
496; 0,6852294
497; 0,712981
498; 0,4983255
499; 0,2213176
500; 0,1156413
501; 0,2359045
502; 0,8082511
503; 0,2474753
504; -0,3232896
505; 0,01691401
506; -0,08263969
507; 0,7289296
508; -0,7831907
509; 0,06335723
510; -0,4709671
511; 0,6655253
512; -0,7344151
513; 0,6589494
514; 0,6863227
515; -0,2365684
516; 0,5198958
517; -0,7900989
518; 0,2468255
519; -0,3700513
520; -0,005740248
521; 0,02953226
522; 0,1801732
523; 0,8461863
524; -1
525; 0,1596088
526; 0,7274863
527; 0,3653286
528; 0,6576476
529; -0,8685135
530; 0,07980298
531; -0,4392121
532; -0,9219359
533; 0,6445141
534; 0,02997834
535; 0,8806474
536; 0,4530863
537; -0,1029621
538; -0,3450935
539; -0,03116615
540; -0,6809842
541; -0,7025993
542; 0,8288077
543; 0,9169446
544; -0,1005913
545; 0,3003159
546; 0,08951821
547; -0,1365403
548; 0,1718686
549; -0,85581
550; -0,886683
551; -0,9306967
552; 0,8131574
553; -0,4903916
554; -0,9479495
555; -0,5908106
556; 0,2848849
557; -1
558; -0,1439602
559; -0,7196114
560; 0,9491584
561; -0,750568
562; 0,04232538
563; 0,3393826
564; -0,4541156
565; -0,1001007
566; 0,6904711
567; 0,4565729
568; -0,546792
569; -0,8646489
570; -0,7060321
571; 0,1676275
572; -0,363174
573; 0,5504955
574; 0,6438981
575; 0,651733
576; 0,8373093
577; 0,2637447
578; -0,8688208
579; 0,8662658
580; 0,3350734
581; 0,1388295
582; -0,1659974
583; 0,7080039
584; 0,9683502
585; 0,1770542
586; -0,667814
587; -0,5520679
588; -0,4708305
589; -0,2203993
590; -0,9956237
591; -0,3791674
592; 0,928313
593; -0,9627699
594; 0,3938267
595; -0,5978438
596; 0,5258642
597; -0,8880273
598; 0,5748774
599; 0,4747751
600; -0,5173631
601; 0,402061
602; -0,5156281
603; 0,4198169
604; 0,7583934
605; -0,5358866
606; -0,4244191
607; -0,9333941
608; 0,4975635
609; 0,2890114
610; -0,02223804
611; 0,8578944
612; 0,1497863
613; -0,3063403
614; 0,334606
615; -0,3562947
616; 0,8138943
617; -0,01886706
618; -0,3544905
619; 0,9255069
620; 0,9875357
621; -0,3832801
622; -0,4686604
623; -0,01231928
624; 0,831273
625; -0,1330035
626; 0,4581082
627; -0,7072847
628; -0,491967
629; -0,12418
630; 0,8077354
631; 0,3257063
632; -0,1615199
633; 0,1600084
634; 0,2003195
635; -0,2834566
636; 0,2221626
637; -0,6131415
638; 0,8129488
639; -0,9461811
640; -0,9513571
641; -0,2161056
642; 0,551061
643; 0,1630998
644; -0,2348662
645; 0,5221441
646; -0,166538
647; -0,8733935
648; 0,05261084
649; 0,3614623
650; -0,7157203
651; 0,3429762
652; -0,6468248
653; 0,04657811
654; -0,5084379
655; 0,2572209
656; -0,3912666
657; 0,8252746
658; 0,2733987
659; 0,1380039
660; 0,2476081
661; -1
662; -0,2613622
663; 0,8489861
664; -0,6695998
665; 0,1044011
666; -0,105039
667; 0,7126192
668; -0,8942031
669; -0,1818483
670; 0,8918768
671; -0,7578964
672; -0,2447102
673; -0,5294374
674; 0,8682312
675; -0,2411259
676; 0,6853045
677; 0,5182759
678; -0,5898048
679; -0,4488323
680; 0,116438
681; 0,8542888
682; 0,8569931
683; 0,05081788
684; 0,373827
685; 0,862049
686; 0,4789864
687; 0,7104048
688; 0,6732738
689; -0,1371793
690; -0,45965
691; -0,9805924
692; 0,6001953
693; 0,6927401
694; -0,9409769
695; -0,9029663
696; -0,5232469
697; -0,08076735
698; 0,30199
699; -0,6852689
700; -0,09613779
701; -0,1300968
702; 0,9309416
703; -0,8999841
704; -0,5075896
705; -0,1947549
706; -0,197988
707; 0,7054427
708; 0,8181996
709; 0,748478
710; 0,4020813
711; -0,5772123
712; 0,2079793
713; -0,4176118
714; -0,7026144
715; 0,4482587
716; 0,4488928
717; 0,9238234
718; 0,814853
719; 0,2298344
720; -0,203814
721; 0,5869595
722; 0,6227194
723; -0,7716637
724; 0,7793524
725; 1
726; -0,6550314
727; 0,01190371
728; 0,4942617
729; 0,9831803
730; 0,4709852
731; 0,8936147
732; 0,5977456
733; -0,3229649
734; 0,629298
735; 0,4926003
736; -0,07443253
737; 0,699912
738; 0,5538068
739; 0,8701371
740; -0,469645
741; -0,4517002
742; 0,3111018
743; 0,1899272
744; 0,4000588
745; -0,2076407
746; -0,2168721
747; 0,08278241
748; -0,2312951
749; 0,4945531
750; 0,3298618
751; -0,4068146
752; 0,669672
753; 0,8487766
754; 0,8724729
755; -0,8221287
756; -0,4205483
757; 0,514639
758; 0,3863542
759; -0,8669814
760; -0,1188304
761; -0,1430887
762; 0,1439835
763; 0,738225
764; -0,5178992
765; 0,4628817
766; -0,909094
767; 0,3948687
768; 1
769; -0,9770631
770; -0,1422221
771; -0,002654031
772; -0,06778224
773; -0,07913901
774; 0,2916451
775; -0,6842433
776; -0,2609847
777; 0,5694824
778; 1
779; 0,6825088
780; -0,1772287
781; -0,5660632
782; -0,51547
783; 0,002779812
784; 0,3322924
785; 0,4781739
786; 0,8203304
787; -0,9810974
788; 0,2118008
789; -0,3718724
790; -0,9250357
791; 0,8838479
792; 0,287021
793; -0,4659054
794; -0,8711408
795; 0,599164
796; 0,007606126
797; -0,8473201
798; -0,5155665
799; 0,4392524
800; -0,6319243
801; 0,03972419
802; 0,3785103
803; -0,6340374
804; -0,8881611
805; -0,7448578
806; -0,07879519
807; 0,9536797
808; 0,1794749
809; 1
810; 0,5524755
811; 0,5208274
812; 1
813; -0,9074112
814; 0,5339791
815; 0,9275665
816; 0,2548251
817; 0,4290728
818; 0,357986
819; 0,395218
820; 0,3048642
821; 0,6348931
822; -0,302265
823; -0,3841197
824; 0,1340356
825; -0,2729296
826; -0,8806199
827; -0,8358481
828; 0,9615453
829; 0,8965972
830; 0,4676124
831; 0,1411823
832; -0,002640139
833; -0,09964669
834; -0,6262977
835; 0,5325605
836; -0,3124964
837; 0,4545763
838; -0,2561273
839; -0,2278842
840; 0,7868003
841; -0,02618517
842; 0,1344321
843; 1
844; -0,2433237
845; -0,9566299
846; 0,1039163
847; -0,7220145
848; 0,7469764
849; 0,9103001
850; 0,2417185
851; 0,7841215
852; 0,6932891
853; -0,8707915
854; 0,8847414
855; 0,5743469
856; -0,5612207
857; -0,897247
858; -0,3801161
859; 0,8268313
860; 0,6835859
861; 0,2462274
862; -0,9252846
863; 0,5531518
864; 0,6200081
865; -0,1606443
866; 0,3935977
867; 1
868; -0,7330222
869; 0,07438709
870; -1
871; -0,06303935
872; -1
873; 0,6977062
874; 0,7503046
875; 0,7649028
876; -0,5196764
877; 0,4302509
878; -0,01574903
879; 0,04748881
880; -1,638383E-05
881; -0,4008395
882; 0,901816
883; 0,003389709
884; 0,9300911
885; 0,6283231
886; -0,5166712
887; -0,599947
888; -0,5749514
889; 0,4041268
890; 0,6903276
891; 0,801871
892; -0,333227
893; 1
894; 0,3593792
895; 0,2368956
896; 0,2466007
897; 0,4291398
898; 0,3769157
899; 0,8427042
900; -0,9121999
901; 0,9884127
902; -0,567921
903; 0,6009896
904; 0,5650959
905; 0,4137532
906; -0,8455028
907; 0,9410811
908; 0,9555188
909; 0,8700073
910; -0,4205942
911; -0,003328346
912; 0,009357132
913; -0,2448322
914; -0,2993781
915; 0,6682913
916; 1
917; 0,1097932
918; -0,6107985
919; -0,8394913
920; -0,8483832
921; -0,4158208
922; 0,2362932
923; -0,4651366
924; -0,9781916
925; 0,4563616
926; -0,7047752
927; -0,06714123
928; 0,2171219
929; 0,1630406
930; 1
931; -0,5404896
932; 0,8911572
933; -0,150132
934; -1
935; 0,8656296
936; 0,3042934
937; -0,4219947
938; 0,8967912
939; 0,6585875
940; 0,8313649
941; 0,2246404
942; 0,5972945
943; -0,6649786
944; -0,133837
945; -0,6912158
946; 0,6577764
947; 0,3048931
948; -0,7521103
949; -0,01214815
950; 0,7318836
951; -0,3328677
952; -0,3414622
953; -0,9040797
954; 0,1867347
955; 0,1855725
956; -0,196493
957; 0,9269651
958; -0,273846
959; -0,9966438
960; 0,7133943
961; 0,1739258
962; -0,817612
963; -0,8363016
964; -0,3636371
965; 0,4648707
966; -0,3723493
967; -1
968; 0,2866654
969; 0,29192
970; -0,820232
971; -0,09795912
972; -0,6460044
973; 0,5888401
974; -0,6821535
975; -0,3241583
976; -0,5622428
977; 0,3792308
978; -0,07142376
979; -0,604629
980; -0,8262187
981; 0,3214356
982; 0,5381846
983; -0,8572825
984; 0,3909833
985; -0,3080859
986; 0,7334402
987; 0,2356271
988; 0,3559132
989; 0,662678
990; 0,9511468
991; 1
992; 0,5248801
993; 1
994; 0,400261
995; -0,65519
996; -0,882941
997; 0,624529
998; -0,1703897
999; -0,2602959
1000; 0,7585254
1001; -0,8060805
1002; -0,3004949
1003; -0,4563653
1004; -0,7050259
1005; -0,9215837
1006; -0,3798138
1007; -0,01048037
1008; 0,5629855
1009; 0,5827944
1010; 0,1373054
1011; 1
1012; 0,6618676
1013; -0,7590883
1014; 0,5867783
1015; 0,8166862
1016; 0,2739213
1017; 0,1853988
1018; -0,6582493
1019; 0,1963168
1020; 0,5636749
1021; -0,004349884
1022; -0,3303433
1023; -0,7731873
1024; 0,8307074
1025; 0,4118549
1026; 0,5601267
1027; -0,7614636
1028; -0,4098885
1029; -0,02971461
1030; -0,892607
1031; 0,4746888
1032; 0,8874509
1033; 0,7227415
1034; 0,4535981
1035; 0,9918188
1036; 0,7190673
1037; -0,3519705
1038; -0,5305477
1039; 0,2609022
1040; 0,7166418
1041; -0,6635318
1042; 0,1471039
1043; -0,269273
1044; 0,01785847
1045; 0,7322345
1046; -0,001909152
1047; 0,08459188
1048; -0,5703682
1049; 0,8348834
1050; -0,7638698
1051; -0,6450969
1052; 0,8189766
1053; 0,2663196
1054; 0,5153719
1055; 0,7070858
1056; 0,6541538
1057; 0,6552292
1058; -0,086322
1059; 0,589628
1060; -0,2575423
1061; 0,7194346
1062; -0,2753172
1063; -0,2303249
1064; -0,9911634
1065; 0,06967212
1066; 0,7891272
1067; 0,09521462
1068; -0,9045978
1069; -0,9721122
1070; 0,2538965
1071; 0,6276583
1072; 0,6502078
1073; 0,3274601
1074; 0,7006216
1075; -0,767114
1076; -0,5410388
1077; 0,03218583
1078; -0,4640642
1079; -0,2739918
1080; -0,816422
1081; 0,569117
1082; -0,7883704
1083; -0,6942639
1084; 0,4998983
1085; -0,1691403
1086; -0,3496989
1087; 0,544321
1088; 0,09455308
1089; 0,7409494
1090; 0,4298461
1091; -0,8480899
1092; 0,7768456
1093; 0,3796094
1094; -0,3150958
1095; -0,4985759
1096; -0,07038578
1097; -0,8465555
1098; -0,06919137
1099; 0,6065075
1100; 0,6420901
1101; 0,1573126
1102; 0,2774583
1103; 0,714534
1104; -1
1105; -0,7574849
1106; 0,8139892
1107; -0,04043657
1108; 0,465582
1109; -0,5956543
1110; 0,3329485
1111; -0,879748
1112; -0,3892791
1113; -0,7221096
1114; -0,7528924
1115; 0,01408923
1116; 0,7274622
1117; 0,2441763
1118; -1
1119; -0,6331359
1120; -0,349498
1121; 0,3324649
1122; 0,3489585
1123; 0,4998339
1124; 0,1633567
1125; 0,2738045
1126; 0,4890409
1127; -0,4058973
1128; -0,5037515
1129; -0,829787
1130; -0,4249147
1131; 0,4000205
1132; 0,09856078
1133; -0,6025215
1134; 0,3246651
1135; 0,6156192
1136; 0,7767453
1137; 0,8595998
1138; -0,05980654
1139; -0,2055974
1140; -0,6961191
1141; 0,7211735
1142; 0,411849
1143; -0,9581208
1144; 0,5063967
1145; -0,9082107
1146; 0,2694276
1147; 0,2592854
1148; 0,7412491
1149; -0,07260457
1150; -0,09135416
1151; -0,6976061
1152; -0,3827849
1153; -0,7951323
1154; -0,4537141
1155; 0,02624256
1156; -0,7521846
1157; -0,3458483
1158; 0,2066334
1159; -0,5005832
1160; -0,6981605
1161; 0,5504597
1162; -0,1987051
1163; -0,6197187
1164; 0,3890732
1165; -0,9192212
1166; -0,3734186
1167; 0,7257853
1168; 0,7568789
1169; 0,4912983
1170; -1
1171; 0,9124037
1172; 0,2705694
1173; 0,157938
1174; -0,8850145
1175; -0,4986382
1176; -1
1177; 0,5613583
1178; -0,564839
1179; 0,8790426
1180; 0,2560983
1181; 0,1169437
1182; 0,8298495
1183; 0,2253875
1184; 0,5069137
1185; 0,6220721
1186; -0,4630236
1187; -0,9809553
1188; 0,03006398
1189; 0,8826894
1190; 0,4857485
1191; 0,2309437
1192; -0,06764325
1193; -0,6017811
1194; -0,8416265
1195; 0,4449199
1196; -0,8446819
1197; 0,6664585
1198; -0,4549083
1199; -0,201387
1200; -0,801854
1201; -0,4076009
1202; 0,7313165
1203; -0,9249772
1204; -0,8825182
1205; -0,3488871
1206; -0,02828943
1207; 0,5533261
1208; -0,8875071
1209; 0,4092214
1210; 0,5053756
1211; -0,6041003
1212; -0,565369
1213; -0,8992528
1214; -0,1978878
1215; -0,08889418
1216; -0,3083282
1217; -0,7614627
1218; -0,2582412
1219; -0,9426579
1220; 0,1109008
1221; -0,2946448
1222; 0,9965961
1223; -0,176445
1224; 0,538597
1225; -0,8134691
1226; 0,7274022
1227; -0,2851187
1228; -0,00521763
1229; 0,08873827
1230; -0,5700362
1231; 0,2808516
1232; 0,1070307
1233; 0,03461886
1234; -0,7415982
1235; 0,1237212
1236; -0,9456359
1237; -0,759118
1238; -0,4767265
1239; -0,9223303
1240; 0,2118653
1241; 0,3550299
1242; -0,4183494
1243; 0,5343373
1244; -0,3505288
1245; 0,4466411
1246; 0,7105767
1247; -0,6206554
1248; 0,3956703
1249; -0,3321385
1250; 0,3192441
1251; -0,3072893
1252; 0,2275762
1253; 0,242977
1254; 0,4775497
1255; -0,7521936
1256; 0,5497547
1257; -0,9820018
1258; -0,1236986
1259; -0,06475431
1260; 0,3629156
1261; 0,5967492
1262; 0,3348198
1263; 0,04489905
1264; 0,1721189
1265; 0,6505618
1266; 0,6522368
1267; -1
1268; -0,7569513
1269; 0,5449046
1270; -0,5910046
1271; -0,2249845
1272; 0,4424802
1273; -0,6512654
1274; 0,7989015
1275; 0,3616916
1276; 0,6355271
1277; 0,7642924
1278; -0,7256472
1279; 0,8177087
1280; -0,7834764
1281; -0,3686758
1282; -0,4683397
1283; 0,341472
1284; -0,07521521
1285; -1
1286; 0,9311001
1287; -0,5548049
1288; 0,7408409
1289; -0,552002
1290; 0,2161745
1291; -0,1044564
1292; 0,9147809
1293; 0,2538432
1294; -0,5296263
1295; -0,8296872
1296; 0,1885385
1297; 0,03712376
1298; 0,1161188
1299; -1
1300; 0,7925122
1301; -0,2894058
1302; -0,3283038
1303; -0,3064187
1304; -0,9309877
1305; -0,3782622
1306; -0,2840567
1307; 0,306325
1308; -0,1808082
1309; -0,2599772
1310; 0,9424827
1311; -0,7426903
1312; 0,3094871
1313; 0,8399342
1314; 0,7728366
1315; -0,7462345
1316; -0,287409
1317; -0,7062788
1318; 0,8396803
1319; 0,4107024
1320; 0,9557838
1321; 0,7331091
1322; 0,3885637
1323; 0,8378667
1324; -0,6595422
1325; 0,9266578
1326; 1
1327; 0,5820384
1328; 0,2227631
1329; 0,7957014
1330; -0,009722792
1331; -0,29189
1332; -0,5946012
1333; 0,2070978
1334; 0,7859742
1335; 0,08287529
1336; -0,5375556
1337; 0,08982662
1338; 0,8464916
1339; -0,3301965
1340; -0,5437622
1341; -0,5322917
1342; -0,005541764
1343; 0,9027383
1344; 0,9949554
1345; -0,4600998
1346; 0,8788707
1347; -0,9812902
1348; 0,4056497
1349; 0,8915254
1350; 0,06768763
1351; 0,9409792
1352; 0,9789919
1353; -0,785133
1354; -0,2746158
1355; -0,9228928
1356; 0,2783386
1357; 0,9495307
1358; 0,8202932
1359; -0,1070532
1360; -0,9992399
1361; 0,115611
1362; 0,3130832
1363; -0,6777837
1364; -0,1726846
1365; 0,09422867
1366; 0,3168443
1367; 0,6965825
1368; -0,4594986
1369; -0,1947935
1370; 0,4369199
1371; 0,2900635
1372; 0,8080539
1373; 0,5023025
1374; 0,8534846
1375; 0,3055766
1376; -0,1583042
1377; -0,03089489
1378; 0,6095725
1379; 0,2881967
1380; 0,2869879
1381; 0,682285
1382; 0,106281
1383; 0,2198915
1384; 0,3068209
1385; 0,08591869
1386; -0,5085243
1387; 0,1589687
1388; -0,3434663
1389; -0,4232035
1390; -0,2898991
1391; -0,7610597
1392; 0,4376746
1393; 0,2393415
1394; 0,7230808
1395; -1
1396; 0,3714692
1397; -0,03422718
1398; 1
1399; 1
1400; -0,7176052
1401; 0,3507457
1402; 0,6827715
1403; -0,157624
1404; -0,7690933
1405; -0,2885328
1406; -0,2990382
1407; -0,1574549
1408; -0,678269
1409; -0,1812095
1410; 0,2726533
1411; 0,6435711
1412; -0,7356458
1413; -0,207575
1414; -0,5806409
1415; -0,1882374
1416; 0,475966
1417; -0,07285779
1418; -0,4692985
1419; -1
1420; -0,3949476
1421; 0,714964
1422; 0,6668781
1423; 0,4613121
1424; -1
1425; -0,6878538
1426; 0,2052157
1427; -0,7662651
1428; -0,7527827
1429; -0,19133
1430; -0,8683328
1431; 0,3829363
1432; 0,6104006
1433; -0,7884657
1434; 0,2031847
1435; 0,1522183
1436; -0,6637615
1437; 0,9917763
1438; -0,8045588
1439; 0,4423266
1440; -0,3811684
1441; -0,3556072
1442; -0,3703938
1443; -0,6976365
1444; 0,8444333
1445; 0,7663246
1446; 0,280609
1447; 0,5653487
1448; -0,6650521
1449; -0,3409614
1450; -1
1451; 0,3062635
1452; -0,1968067
1453; -0,9636883
1454; -0,1268952
1455; 0,656732
1456; -0,00178007
1457; 0,817498
1458; 0,2920284
1459; -0,2562076
1460; 0,1179516
1461; 0,6615417
1462; 0,01230729
1463; -0,7914398
1464; 0,6914701
1465; -0,2986628
1466; 0,2863431
1467; 0,03611861
1468; 0,4823286
1469; -0,6139113
1470; 0,4589102
1471; -0,6325914
1472; 0,5259745
1473; -0,7314219
1474; -0,2178632
1475; -0,1873805
1476; -0,9126987
1477; -0,5705115
1478; 0,7586688
1479; -0,2556384
1480; -0,6400275
1481; -0,9853345
1482; -0,863043
1483; 0,2633334
1484; -0,523693
1485; -1
1486; -0,1249167
1487; 0,3561039
1488; -0,2254384
1489; -0,3490176
1490; 0,9155033
1491; 0,3122993
1492; 0,8084499
1493; -0,85767
1494; -0,2916986
1495; 0,9526517
1496; 0,1888123
1497; 0,1252097
1498; -0,2905916
1499; 0,09518016
1500; 0,6059015
1501; 0,8321745
1502; 0,5523368
1503; -0,1476311
1504; -0,49107
1505; -0,6585398
1506; 0,07023986
1507; -0,2638688
1508; 0,2612835
1509; -0,1730892
1510; -0,5793294
1511; 0,7650889
1512; 0,3784967
1513; -0,5197313
1514; 0,731127
1515; 0,3345597
1516; 0,0002222285
1517; 0,02396112
1518; -0,5427248
1519; 0,5724048
1520; -0,428348
1521; 0,7945596
1522; 0,7228683
1523; 0,6241764
1524; -0,811041
1525; -0,2398641
1526; 0,6128655
1527; 0,03039601
1528; -0,8234442
1529; 0,4608143
1530; -0,5194333
1531; 0,1313421
